Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
6,10,0.0,0.03648090362548828
6,10,0.0,0.023304224014282227
6,10,0.0,0.04551506042480469
6,10,0.0,0.029865026473999023
6,10,0.0,0.0262148380279541
6,10,0.0,0.07707500457763672
6,10,0.0,0.09931492805480957
6,10,0.0,0.020441055297851562
6,10,0.0,0.026180267333984375
6,10,0.0,0.017595767974853516
6,10,0.0,0.02404022216796875
6,10,0.0,0.021467208862304688
6,10,0.0,0.022593975067138672
6,10,0.0,0.09854722023010254
6,10,0.0,0.01780390739440918
6,10,0.0,0.02161693572998047
6,10,0.0,0.021334171295166016
6,10,0.0,0.022169113159179688
6,10,0.0,0.01883697509765625
6,10,0.0,0.019681930541992188
6,10,0.0,0.018867969512939453
6,10,0.0,0.021537065505981445
6,10,0.0,0.024094820022583008
6,10,0.0,0.01914215087890625
6,10,0.0,0.021513938903808594
6,10,0.0,0.024508953094482422
6,10,0.0,0.06485199928283691
6,10,0.0,0.022404909133911133
7,10,0.0,0.0446929931640625
7,10,0.0,0.06093573570251465
7,10,0.0,0.02457284927368164
7,10,0.009856362603074592,0.908315896987915
7,10,0.010315715113771814,0.862882137298584
7,10,0.010812640233543658,0.39063501358032227
7,10,0.006969465419932559,0.5712409019470215
7,10,0.004088825257981177,0.2563161849975586
7,10,0.0017760095201331677,0.2538161277770996
7,10,0.0,0.014482975006103516
7,10,0.0,0.03887295722961426
7,10,0.0,0.14128398895263672
7,10,0.0,0.022912979125976562
7,10,0.0,0.03217315673828125
7,10,0.017578065936893178,0.45580196380615234
7,10,0.003967235663664805,0.2209157943725586
7,10,0.0,0.01387476921081543
7,10,0.0,0.24722504615783691
7,10,0.0,0.0562901496887207
7,10,0.00014317727638746974,0.20893406867980957
7,10,0.005826467505846111,0.25657105445861816
7,10,0.002252431779595595,0.3170480728149414
7,10,0.0,0.07543587684631348
7,10,0.0030764776341834026,0.22852396965026855
7,10,0.0,0.05859994888305664
7,10,0.0,0.020476818084716797
7,10,0.0,0.02176213264465332
7,10,0.0023239621996690146,0.20093798637390137
7,10,0.0,0.11561894416809082
7,10,0.0,0.030537128448486328
8,10,0.01273215111942945,0.9875478744506836
8,10,0.0,0.041761159896850586
8,10,0.0,0.02790689468383789
8,10,0.006792017957552793,0.18155431747436523
8,10,0.0,0.022661924362182617
8,10,0.005606290947319837,0.2619638442993164
8,10,0.0,0.02226996421813965
8,10,0.0033125094086331455,0.2981877326965332
8,10,1.5719634650634796e-05,0.20707416534423828
8,10,0.015358792646292464,1.4995121955871582
8,10,0.0,0.0266110897064209
8,10,0.0,0.03992176055908203
8,10,0.00545257395082994,0.29692912101745605
8,10,0.0,0.1166391372680664
8,10,0.0,0.07232499122619629
8,10,0.013059000027312228,0.33270788192749023
8,10,0.006248435787715023,0.29300689697265625
8,10,0.0,0.02974700927734375
8,10,0.0,0.054750919342041016
8,10,0.0073029169698138816,0.36591315269470215
8,10,0.019299563648032828,1.942363977432251
8,10,0.0042624675246388044,0.29282379150390625
8,10,0.0007857812245185827,0.21892809867858887
8,10,0.017497957589713516,1.8353419303894043
8,10,0.015221632072427509,0.9932548999786377
8,10,0.006873375027204666,0.35117292404174805
8,10,0.011504705511185959,0.3183910846710205
8,10,0.0,0.025578975677490234
8,10,0.0,0.06298708915710449
8,10,0.0,0.09496283531188965
9,10,0.0,0.024715185165405273
9,10,0.021903873937510233,0.6895129680633545
9,10,0.025443186602768064,0.6518220901489258
9,10,0.0064696389522127876,0.2951779365539551
9,10,0.011564786337056376,0.36601996421813965
9,10,0.0,0.08345508575439453
9,10,0.014380721874470084,1.9412329196929932
9,10,0.0,0.031222105026245117
9,10,0.006015043331839057,0.16027021408081055
9,10,0.0,0.030781984329223633
9,10,0.010114366504265506,0.3952019214630127
9,10,0.00046276796123535975,0.11506319046020508
9,10,0.0,0.023048877716064453
9,10,0.0,0.054119110107421875
9,10,0.009528189429748375,0.4308919906616211
9,10,0.009304834520623015,0.22296786308288574
9,10,0.022392089007769858,1.7849290370941162
9,10,0.014778507590679748,0.8987877368927002
9,10,0.002014345811031923,0.12808895111083984
9,10,0.006841661581029661,0.08371901512145996
9,10,0.005492305847345495,0.24605369567871094
9,10,0.004863568786697348,0.18754196166992188
9,10,0.0034456300499087246,0.1449298858642578
9,10,0.021593728798364915,1.0999059677124023
9,10,0.008334750069491706,0.13458681106567383
9,10,0.004699528364351148,0.28153228759765625
9,10,0.0016683982902523024,0.25554370880126953
9,10,0.012218353844489561,0.13284015655517578
9,10,0.006516670039699614,0.22710800170898438
9,10,0.00437090404434722,0.25264716148376465
10,10,0.021008717249677213,0.08348608016967773
10,10,0.009438458185816616,0.11765718460083008
10,10,0.010584844627871884,0.09109210968017578
10,10,0.0002786767093555867,0.07563114166259766
10,10,0.0016277850010145666,0.11335396766662598
10,10,0.0,0.030346155166625977
10,10,0.001049731490099218,0.10957002639770508
10,10,0.002333128879363941,0.059037208557128906
10,10,0.002250823853593594,0.10485291481018066
10,10,0.0049137102465625915,0.10198783874511719
10,10,0.0,0.03805899620056152
10,10,0.004154986299174008,0.12471699714660645
10,10,0.0024904825943053883,0.0922551155090332
10,10,0.001720588889602413,0.14984798431396484
10,10,0.005677527260122921,0.05649375915527344
10,10,0.0,0.029632091522216797
10,10,0.0,0.0284271240234375
10,10,0.01616036775872917,0.062393903732299805
10,10,0.002716873061416811,0.10453987121582031
10,10,0.0,0.05112600326538086
10,10,0.0,0.04859519004821777
10,10,0.007357617475492,0.12897801399230957
10,10,0.002203529580052181,0.06373381614685059
10,10,0.0,0.017759084701538086
10,10,0.0,0.04997706413269043
10,10,0.002226589792517192,0.06353521347045898
10,10,0.003561811195758153,0.11913919448852539
10,10,0.001385894212334985,0.06353211402893066
10,10,0.007103341081277609,0.10830521583557129
10,10,0.012762266895403045,0.08460712432861328
