Number of People,Number of Items,Optimal P-Envy,Wall Clock Time
8,10,0.0,0.014803409576416016
8,10,0.0,0.10929989814758301
8,10,0.0,0.02527904510498047
8,10,0.0,0.023813247680664062
8,10,0.0,0.02978515625
8,10,0.000966120021948201,0.3830099105834961
8,10,0.0014030124488906281,0.394848108291626
8,10,0.00520580956074867,1.6809451580047607
8,10,0.0,0.08668899536132812
8,10,0.0,0.030009984970092773
8,10,0.0,0.03405499458312988
8,10,0.0,0.11121201515197754
8,10,0.0,0.0982978343963623
8,10,0.0,0.03727889060974121
8,10,0.012529186546392318,2.0272538661956787
8,10,0.0,0.1764822006225586
8,10,0.0,0.05374002456665039
9,10,0.0027029981089539464,0.35251307487487793
9,10,0.0015921133684722076,0.31769585609436035
9,10,0.0011784527920905633,1.4543859958648682
9,10,0.0,0.09171199798583984
9,10,0.0,0.07658696174621582
9,10,0.0,0.0423579216003418
9,10,0.008365567090720338,2.303637981414795
9,10,0.0,0.0355982780456543
9,10,0.0026269323028823843,1.400923252105713
9,10,0.007740038963436937,1.6453320980072021
9,10,0.003817334833268863,0.17867493629455566
9,10,0.007414329956285112,1.1093928813934326
9,10,0.0,0.05646491050720215
9,10,0.0,0.07910609245300293
9,10,0.0,0.04486417770385742
9,10,0.0,0.07024097442626953
9,10,0.0,0.03513026237487793
9,10,0.0,0.06557273864746094
9,10,0.0,0.04147601127624512
9,10,0.0,0.09517788887023926
9,10,0.005022690656604323,1.3398818969726562
9,10,0.0,0.045433759689331055
9,10,0.0,0.06715106964111328
9,10,0.007789715549899046,1.7742691040039062
9,10,0.0,0.0640108585357666
9,10,0.0,0.061090946197509766
9,10,0.008962366709701394,1.7285068035125732
9,10,0.0,0.03235816955566406
9,10,0.0,0.03424882888793945
9,10,0.0,0.13106107711791992
10,10,0.0,0.09451484680175781
10,10,0.0,0.08289885520935059
10,10,0.005494363438806327,0.11803126335144043
10,10,0.0,0.034744977951049805
10,10,0.006012779940153859,0.08075594902038574
10,10,0.0,0.03668093681335449
10,10,0.0,0.07744812965393066
10,10,0.0,0.04505181312561035
10,10,0.0,0.10534286499023438
10,10,0.002144116276167077,0.10739421844482422
10,10,0.0,0.07079219818115234
10,10,0.0,0.09807515144348145
10,10,0.0,0.057132720947265625
10,10,0.0002462046707563566,0.13158583641052246
10,10,0.0,0.025694847106933594
10,10,0.0019173774833271193,0.1399211883544922
10,10,0.0,0.04496908187866211
10,10,0.0,0.0523228645324707
10,10,0.006838210718998805,0.17217588424682617
10,10,0.0,0.09450697898864746
10,10,0.0,0.05383610725402832
10,10,0.0,0.07350015640258789
10,10,0.0,0.08140015602111816
10,10,0.0,0.03961801528930664
10,10,0.0003203284648115553,0.12658095359802246
10,10,0.001875652169067989,0.17300677299499512
10,10,0.0,0.0636129379272461
10,10,0.0,0.07253193855285645
10,10,0.0010556354161084516,0.14917731285095215
10,10,0.0,0.05282402038574219
